41.47343009,27.19440781,2.81E-02,382.649779
37.59572115,34.34005345,3.20E-02,377.500204
40.36048142,32.86927931,3.27E-02,494.941023
44.24014714,31.67820596,3.43E-02,252.689339
39.94617646,30.57847281,3.12E-02,502.673484
39.30057687,32.0901192,3.19E-02,361.286523
37.09053998,36.85017009,3.25E-02,492.320567
40.35185037,33.65315956,3.30E-02,295.267798
40.0388181,34.9212179,3.32E-02,529.728644
38.76471803,31.55858914,3.11E-02,378.17472
44.81798459,28.94424209,3.37E-02,347.280615
38.16378668,34.63804044,3.23E-02,427.6951
40.83040925,34.35437477,3.33E-02,376.974286
38.31854871,32.56940644,3.15E-02,546.132122
44.60260188,28.8251928,3.35E-02,485.050541
38.03818429,36.69521728,3.29E-02,361.070995
42.8083364,32.76588005,3.37E-02,460.789269
40.0318246,34.84573774,3.31E-02,397.462956
38.2975763,31.34280407,3.08E-02,467.743291
45.96926466,24.78350638,3.14E-02,384.347807
40.73946352,32.84050747,3.26E-02,602.901807
40.55133715,33.61243058,3.30E-02,509.468816
44.10367657,30.26687527,3.36E-02,345.875236
48.28321971,28.46488094,3.56E-02,581.568962
36.88219671,33.27698324,3.11E-02,225.64002
40.2481783,34.66638443,3.32E-02,436.890663
40.4089473,30.27257933,3.16E-02,325.420605
37.62253536,36.8389564,3.28E-02,577.077119
43.31011485,26.71555939,3.09E-02,335.838028
39.85496257,30.72832008,3.16E-02,328.3527
41.98459518,32.18955714,3.33E-02,260.186261
42.35405365,30.25029502,3.29E-02,444.1893
36.69517845,34.79524773,3.17E-02,493.346396
38.77988325,32.7643433,3.17E-02,287.424723
41.5454699,32.97441498,3.33E-02,465.890491
38.35734503,33.73016761,3.21E-02,560.436546
36.63431875,36.50145465,3.23E-02,355.647519
35.87279481,35.12356877,3.15E-02,239.835778
39.83864576,33.92208707,3.28E-02,577.62652
36.24653817,35.26442721,3.18E-02,416.198096
36.47362211,33.28839831,3.07E-02,422.799761
36.17336978,35.85599774,3.20E-02,328.624981
36.58202931,36.42735396,3.24E-02,408.794799
36.99307461,32.3715156,3.03E-02,433.434309
37.87515953,36.37622292,3.28E-02,341.222218
42.78706372,28.07837991,3.17E-02,453.557491
42.78436619,29.9755209,3.30E-02,474.230237
37.64377079,33.69158712,3.16E-02,521.215324
37.0411421,36.67697952,3.26E-02,362.005423
37.554714,33.35866331,3.14E-02,493.828607
37.63106526,34.14989275,3.17E-02,426.249416
38.70183893,31.62496893,3.12E-02,433.765001
38.88022055,35.06395293,3.28E-02,311.916029
38.77055598,32.58325638,3.18E-02,419.643472
38.80478138,34.24094131,3.23E-02,451.494244
39.26190695,33.67294833,3.24E-02,509.884084
35.29834856,34.25101277,3.06E-02,474.618146
36.51828337,34.78379952,3.17E-02,396.705212
38.81607033,34.78911585,3.27E-02,453.102399
37.45185089,31.17870786,3.05E-02,499.274119
41.66402228,34.25803065,3.37E-02,601.831411
37.71234099,34.15651185,3.18E-02,393.244378
38.18084138,29.9428505,3.03E-02,463.553592
37.36626569,33.33783248,3.14E-02,386.974874
38.05297617,36.11931404,3.28E-02,536.711183
41.79810113,32.34033804,3.33E-02,450.980009
37.53934863,37.26364775,3.29E-02,512.15398
38.6218153,36.61469382,3.31E-02,636.413277
34.63529842,34.29095414,3.02E-02,358.39684
39.38399155,38.61036805,3.39E-02,561.330347
40.5243597,32.5582468,3.27E-02,315.533545
42.35128349,28.62845727,3.21E-02,276.156047
42.61246831,28.8772076,3.20E-02,432.594276
37.77899264,34.13433104,3.20E-02,342.06837
40.53946035,31.26478562,3.23E-02,298.254915
39.68185923,32.56456363,3.23E-02,370.402439
39.0405589,35.67543149,3.30E-02,367.304871
43.2359021,29.37534154,3.30E-02,311.175295
38.6653075,32.05034865,3.14E-02,377.055047
38.79951655,34.47526583,3.26E-02,585.618049
35.69299774,33.63561511,3.08E-02,478.408197
42.6611332,30.78563678,3.32E-02,355.449397
40.54243165,34.15518363,3.32E-02,566.587749
40.78585299,33.66352342,3.31E-02,317.18579
42.44054417,31.73605827,3.34E-02,374.22188
41.90217312,33.58688217,3.36E-02,460.553805
36.02026289,35.82349832,3.19E-02,413.904077
38.83082526,35.80278619,3.29E-02,219.292213
40.01592048,35.34195436,3.32E-02,323.663013
34.80942292,33.95426907,3.04E-02,514.047903
45.59352182,32.65095052,3.51E-02,364.919126
40.73430644,33.08357074,3.30E-02,349.172936
36.08018721,34.0001383,3.12E-02,421.74392
46.0537843,30.48971133,3.50E-02,540.055319
39.24028998,32.47112293,3.21E-02,316.645048
37.73650169,36.3454118,3.27E-02,492.807502
38.26119693,34.30764572,3.23E-02,259.801331
37.60456076,36.95683132,3.29E-02,523.264441
39.46728891,34.47005101,3.28E-02,412.816018
39.67998771,31.81336495,3.20E-02,359.215803
39.16332924,33.77618139,3.24E-02,463.144751
43.61081225,29.06434053,3.29E-02,484.224121
37.11330611,35.50202417,3.22E-02,521.120997
38.84652733,35.29284279,3.28E-02,402.372605
39.28404152,38.65987327,3.38E-02,587.619225
36.17044667,35.46610196,3.17E-02,489.163787
39.39876941,34.74522965,3.29E-02,366.508814
38.8814737,32.04918055,3.17E-02,336.416209
38.35584118,34.25309299,3.22E-02,485.192669
39.03446375,30.83276426,3.11E-02,385.432762
36.84823201,34.36408007,3.16E-02,539.131419
39.02314245,35.13768327,3.28E-02,396.170135
41.77180805,29.79686149,3.22E-02,502.351497
37.40106562,32.37623151,3.09E-02,348.398101
44.09685145,28.90681295,3.34E-02,529.089242
43.62555837,27.97681985,3.26E-02,534.37215
42.95188382,28.58332117,3.23E-02,164.324442
40.80663647,32.10993666,3.27E-02,485.453574
40.18009866,34.71149491,3.32E-02,555.686216
42.42128324,29.64138842,3.27E-02,381.002109
40.45485697,33.72690503,3.30E-02,578.903506
41.09474583,33.84837441,3.33E-02,415.463232
37.02241066,30.97093572,2.96E-02,391.802496
35.61948221,34.95425653,3.13E-02,344.848271
47.74349031,26.80606455,3.49E-02,244.292918
45.58458616,25.25440951,3.18E-02,543.424058
35.12488028,33.94161614,3.01E-02,474.679567
36.83254247,35.18909368,3.20E-02,495.425903
41.0929268,33.28279035,3.32E-02,296.283707
39.91859244,36.48035602,3.35E-02,578.110296
36.83424978,35.59154222,3.20E-02,337.233203
36.6392261,34.55850915,3.17E-02,475.96483
42.11015891,33.13088526,3.36E-02,394.053897
48.82581339,25.86641914,3.43E-02,389.110045
37.83303055,34.22778706,3.21E-02,357.778376
35.48490841,35.09234126,3.13E-02,508.316132
35.9596849,35.0186681,3.14E-02,502.822577
40.31450907,34.45900536,3.31E-02,477.244638
41.52922648,29.61856713,3.20E-02,392.753043
38.33496257,35.04729426,3.26E-02,448.415851
38.55140214,31.32647802,3.11E-02,328.321506
40.96577399,34.4639974,3.34E-02,580.569009
41.77366748,35.46527421,3.39E-02,578.244822
37.95842674,35.42652876,3.25E-02,388.184
37.60662208,33.91502189,3.17E-02,469.224566
40.40452293,31.81057758,3.24E-02,374.505206
39.06108481,32.37149503,3.18E-02,366.700564
36.20019725,30.01579019,2.79E-02,194.11342
43.77186034,31.65904174,3.41E-02,299.884572
38.16786928,33.35365248,3.19E-02,225.636723
37.64658665,33.00285577,3.14E-02,369.502021
39.80291331,38.30704067,3.38E-02,478.577558
39.26820457,31.67733433,3.16E-02,398.291099
40.37375679,29.89273737,3.13E-02,251.316595
44.87425949,27.95523155,3.29E-02,528.065761
36.56676092,36.1736814,3.22E-02,416.2616
36.09279581,34.3230259,3.13E-02,597.334535
41.11000632,30.50704236,3.22E-02,501.675584
39.14292138,35.8950054,3.30E-02,459.323857
39.00329343,35.78135854,3.30E-02,393.518755
40.55140455,34.10001098,3.31E-02,439.968679
36.73023257,34.06697694,3.16E-02,323.977957
36.40434382,34.33068344,3.14E-02,291.132543
36.19314232,35.54446951,3.19E-02,528.570808
39.55541177,35.67840125,3.32E-02,512.840271
36.98921577,33.33709224,3.09E-02,551.792709
38.41112021,30.47804066,3.02E-02,551.843083
37.94434773,30.84008844,2.97E-02,296.538578
39.08822263,30.02803205,3.05E-02,329.228764
37.06469042,34.05438937,3.16E-02,528.403443
36.88938555,35.31238082,3.21E-02,483.29321
37.58484981,36.43898341,3.27E-02,541.2184
34.94637741,34.42515375,3.05E-02,520.908501
44.60240167,29.67971678,3.39E-02,570.369678
36.04098908,35.99381087,3.20E-02,338.012228
38.88017379,33.81936024,3.23E-02,447.775858
35.05440867,33.93230964,3.02E-02,448.530209
35.88048706,34.22979812,3.12E-02,460.822305
36.50467081,35.00298075,3.15E-02,582.596771
39.77008099,33.79140268,3.28E-02,338.902753
36.09952971,31.92944612,3.00E-02,376.951436
38.32427144,33.79150226,3.19E-02,502.443394
40.1893999,33.88188407,3.30E-02,526.868064
39.05705306,35.28709914,3.29E-02,408.020204
44.50547523,26.31978895,3.21E-02,372.810557
36.64526322,36.0379788,3.22E-02,506.189197
44.4519097,29.10310585,3.39E-02,419.000406
41.33112266,28.93508411,3.15E-02,444.238646
38.70983466,34.38774157,3.24E-02,517.770687
44.2658869,28.1787856,3.23E-02,451.729046
39.43719758,28.63378661,2.93E-02,468.053217
43.84703945,30.45621182,3.37E-02,363.565282
39.41305641,31.92025352,3.21E-02,413.02794
39.96150919,34.84265504,3.31E-02,422.117134
35.69018016,33.57941907,3.07E-02,407.687092
37.64860346,35.3099321,3.23E-02,444.929295
36.78877025,33.59285542,3.12E-02,456.231138
38.08099394,33.78457001,3.21E-02,260.354627
39.98704787,33.57419162,3.27E-02,453.997798
37.70034758,37.44362692,3.30E-02,341.239247
36.980043,36.77378606,3.26E-02,429.982626
37.86434071,35.12508953,3.24E-02,388.673565
43.95520106,27.61304025,3.21E-02,451.73531
38.99658842,38.62302006,3.37E-02,436.625109
41.18161989,32.2280247,3.30E-02,469.902487
39.18692772,32.28924526,3.18E-02,379.017589
40.03756995,28.49596039,3.02E-02,361.817039
39.58826951,31.63322979,3.18E-02,495.621351
37.49662737,36.02288494,3.25E-02,385.630057
42.32575335,27.77118273,3.15E-02,389.233138
37.12517633,36.57565337,3.26E-02,452.399371
42.54105902,30.55728375,3.32E-02,419.483261
37.29271741,35.00017931,3.20E-02,522.495422
43.08165998,30.06196067,3.31E-02,359.982393
40.69801724,35.95908118,3.37E-02,561.32117
43.34600686,34.03317434,3.43E-02,429.862099
38.04763243,35.19225146,3.24E-02,619.516924
39.55895405,33.95337807,3.27E-02,416.751954
40.68734503,30.02152943,3.16E-02,532.480996
45.9630129,29.25200655,3.46E-02,459.384426
34.85675913,33.02527923,2.98E-02,314.678679
41.50127413,29.63887361,3.17E-02,513.191184
35.11662761,33.31575687,2.98E-02,430.568005
40.13889269,31.25927342,3.20E-02,542.895952
40.8009934,30.36944465,3.21E-02,413.855371
38.36074253,32.83970392,3.17E-02,419.015293
36.06529899,35.11756432,3.15E-02,452.107769
44.24637284,30.96806547,3.41E-02,596.861169
40.67258257,30.00557527,3.18E-02,506.174747
44.68015162,29.85519654,3.37E-02,415.299897
38.39908025,35.87868653,3.28E-02,578.148238
41.85410785,29.97896001,3.24E-02,319.013142
41.96166469,32.97792598,3.34E-02,299.43915
38.54925845,34.95272132,3.26E-02,291.845095
40.6960572,36.38027783,3.37E-02,351.093994
37.33769069,33.47724307,3.16E-02,336.880872
40.927905,30.15020821,3.18E-02,398.420139
36.63628103,35.44568422,3.20E-02,527.733765
39.33708642,35.49370148,3.30E-02,509.085544
46.94981813,28.77276138,3.51E-02,465.556456
33.34958149,33.31485225,2.90E-02,278.071524
37.46556895,32.02663002,3.06E-02,437.654522
41.03125497,29.18745916,3.12E-02,533.544091
39.80932017,31.27132813,3.16E-02,415.721939
36.88542962,34.33002281,3.16E-02,466.521902
38.4230768,33.29250115,3.20E-02,303.325574
40.48260141,33.51339022,3.30E-02,550.349444
39.00959636,28.98390285,2.99E-02,393.957107
41.18611863,32.52418276,3.30E-02,550.867246
40.04084109,32.60192826,3.25E-02,181.222352
43.27388131,29.53781025,3.27E-02,457.022417
39.23045149,36.05228636,3.32E-02,467.628354
38.64977357,30.12642513,3.05E-02,513.957598
42.40938743,30.20085987,3.24E-02,584.765424
39.42482892,33.22534477,3.22E-02,588.550336
39.36554345,33.66114479,3.24E-02,454.911836
38.12480405,33.98966704,3.19E-02,463.530231
41.62063811,35.76495005,3.40E-02,606.697381
37.05250155,35.13152286,3.20E-02,528.922385
44.55424628,27.42493996,3.27E-02,190.001005
37.08218148,35.91692553,3.23E-02,433.860357
40.33239983,34.35014907,3.31E-02,465.400219
43.01121652,35.17171576,3.43E-02,389.679981
41.55573263,34.11766807,3.36E-02,444.50776
44.3312329,31.84195369,3.44E-02,428.882124
39.39035202,36.80373649,3.33E-02,305.684375
37.55512562,33.98547618,3.18E-02,228.046902
39.33220496,31.16443295,3.16E-02,364.741525
40.76740053,34.10215108,3.32E-02,290.73237
36.98788459,35.85379081,3.23E-02,368.279455
37.70977646,35.72379989,3.25E-02,364.242623
41.11781519,31.39160163,3.26E-02,283.146202
39.51741082,35.80068965,3.32E-02,540.590995
37.55191989,33.28126231,3.14E-02,499.777101
39.17159225,35.56331641,3.30E-02,406.491213
40.02364806,34.3626671,3.30E-02,452.609993
38.19435812,36.01597327,3.28E-02,382.101003
39.77157554,37.2774567,3.36E-02,331.099192
39.89539658,32.3005849,3.23E-02,461.180373
37.49144608,34.37807385,3.20E-02,637.512093
37.08088492,34.46265729,3.18E-02,305.195913
41.56264202,29.70054567,3.16E-02,404.096844
36.24929646,34.65080347,3.14E-02,508.129305
37.97740291,32.8969627,3.14E-02,393.249763
39.56311574,37.15437311,3.35E-02,565.620362
40.84002528,31.39831908,3.25E-02,489.740414
39.32903394,34.99973034,3.29E-02,507.936916
37.80584454,33.15192851,3.17E-02,311.244259
39.26395627,33.6840259,3.25E-02,314.253091
36.74674086,35.67200893,3.22E-02,399.11383
38.8095195,35.71323065,3.29E-02,564.419222
35.23207466,34.94510211,3.13E-02,587.309474
48.70664968,25.60387624,3.43E-02,527.503875
40.54687157,30.16947676,3.16E-02,450.935637
41.97595854,32.69014507,3.35E-02,488.159016
34.7384396,34.38279564,3.05E-02,327.862893
37.42883084,37.15485973,3.29E-02,472.110672
36.75893671,36.22360958,3.23E-02,560.1017
43.02016827,32.07513282,3.37E-02,375.758588
39.57617327,31.92779719,3.20E-02,491.587364
38.36266242,31.01697067,3.03E-02,522.433126
40.65903294,32.32200244,3.28E-02,449.898591
39.6849459,36.54372473,3.34E-02,604.585722
38.16578963,32.94190484,3.16E-02,546.693281
37.86127554,33.91152236,3.19E-02,421.781477
38.49157692,32.74558949,3.17E-02,413.072045
36.39097074,30.86367936,2.93E-02,340.894415
40.53239446,30.49731061,3.19E-02,389.765668
37.670359,34.00471607,3.19E-02,513.756334
39.72728547,35.17889075,3.31E-02,494.992482
37.17784022,33.4905375,3.15E-02,329.01747
37.5603799,33.53576779,3.16E-02,519.763582
37.2396501,36.07411081,3.25E-02,393.056123
42.87509219,29.89531336,3.29E-02,444.634236
40.10037661,31.50358357,3.19E-02,318.26684
35.16751137,34.32053646,3.10E-02,443.475921
36.49808113,32.89300539,3.05E-02,461.980626
37.52125482,35.92849432,3.25E-02,452.445736
40.78184131,32.0460641,3.27E-02,567.498227
38.90833742,34.57415936,3.26E-02,371.622142
45.5331175,28.07545947,3.37E-02,181.68027
40.42517844,31.84937901,3.21E-02,428.065349
37.1601543,36.5135383,3.26E-02,492.690129
39.59517988,31.81461834,3.17E-02,549.002461
38.30497824,37.67248257,3.33E-02,325.881282
38.41701778,33.16739998,3.18E-02,541.643727
35.70607722,33.04965627,3.04E-02,400.667444
36.17321021,34.10105796,3.13E-02,337.718904
38.50050886,34.63093525,3.25E-02,494.341013
40.35817731,35.66341249,3.34E-02,305.93916
38.14139962,33.38567419,3.20E-02,469.767031
39.66421966,32.5826975,3.23E-02,606.711495
34.87208095,32.17126324,2.93E-02,342.79037
37.95652736,30.91752783,3.05E-02,372.926816
39.1955389,35.36513129,3.29E-02,308.386961
40.95241643,31.01790993,3.24E-02,535.433062
39.01886298,30.57212407,3.11E-02,397.190792
38.18397454,35.68691507,3.27E-02,579.299158
37.63448812,34.66778624,3.22E-02,337.540762
40.85253342,33.8994428,3.32E-02,381.134504
37.6253299,36.18848455,3.26E-02,420.390539
36.03580544,35.65848007,3.17E-02,570.64088
39.4908174,32.74541549,3.23E-02,486.649194
41.49336235,29.38888062,3.17E-02,482.891639
35.22865332,34.10238491,3.10E-02,363.917082
39.43244327,38.10765302,3.37E-02,612.798527
39.2649177,32.63386302,3.20E-02,566.242144
35.00372543,33.26188911,2.98E-02,310.692247
38.03400849,33.96829787,3.20E-02,558.087034
39.93948279,33.79564055,3.27E-02,393.903769
38.86010153,33.39816535,3.22E-02,331.699751
35.21829919,31.14898027,2.79E-02,425.48066
37.11880193,36.58964562,3.26E-02,563.895668
40.86001065,29.58731531,3.16E-02,569.877792
42.88135632,28.22374865,3.21E-02,433.34849
40.02551177,31.58711259,3.16E-02,516.019245
38.05594703,36.08342415,3.27E-02,254.790972
39.94559439,29.66525137,3.12E-02,496.288963
40.87308998,30.28695613,3.19E-02,392.31501
37.55218191,31.84021011,3.08E-02,171.277656
37.53807196,32.32652959,3.09E-02,355.483346
37.73946889,34.62055222,3.21E-02,339.885382
40.91683796,35.44511184,3.36E-02,457.093631
36.58910551,36.3198376,3.22E-02,534.54907
42.0355666,29.39794466,3.19E-02,201.365156
39.04774235,34.68478936,3.27E-02,415.139558
39.59923942,35.11492007,3.30E-02,530.438795
37.08273353,36.71980201,3.26E-02,599.018805
39.23951235,31.79742879,3.19E-02,287.713037
35.55417174,33.00727496,3.01E-02,213.738507
38.87924313,32.46201522,3.18E-02,363.585608
41.09763581,33.07391763,3.31E-02,475.987447
45.38361008,25.86615882,3.13E-02,341.633953
39.12054583,31.79076732,3.18E-02,320.636464
38.25668726,38.22645554,3.34E-02,628.960017
40.90379774,34.5698108,3.34E-02,399.074109
41.33138727,29.9444972,3.22E-02,391.7242
40.95603344,34.21154762,3.33E-02,623.202039
37.71146783,36.02739381,3.26E-02,293.31121
38.95701094,34.41192324,3.26E-02,443.105361
38.95750317,32.93318334,3.21E-02,299.450481
38.20380054,37.29385404,3.32E-02,424.799124
39.0379535,32.4624841,3.18E-02,265.87507
40.33710216,33.77937304,3.30E-02,600.71316
38.44336792,32.53566885,3.14E-02,384.586451
35.53165391,35.06799598,3.13E-02,272.390112
42.55975032,34.51369898,3.41E-02,328.995625
37.3086867,31.50654621,2.99E-02,394.325035
38.07460654,32.54213069,3.12E-02,362.321517
40.42294069,29.34329303,3.08E-02,456.786099
39.16384526,29.07965006,2.96E-02,516.674651
35.32498603,34.87861023,3.11E-02,396.626837
39.42088339,35.87621191,3.32E-02,563.60215
37.13630248,36.20811185,3.23E-02,331.134016
37.02642606,36.96093879,3.27E-02,331.629947
41.99101874,29.71362703,3.27E-02,392.413053
40.09276973,30.03339704,3.13E-02,532.609215
42.02976537,32.45813466,3.34E-02,593.729399
37.72313436,30.79598961,3.04E-02,402.403028
44.5917682,29.93830813,3.38E-02,484.196224
37.69609876,36.94396025,3.29E-02,271.62586
38.54548023,33.01268898,3.19E-02,355.023172
43.21460583,30.66538178,3.33E-02,344.310269
37.40519272,32.89491493,3.11E-02,337.533378
43.60300014,30.72213172,3.36E-02,251.064391
37.22186132,34.46762253,3.18E-02,524.284963
42.54696739,31.74072458,3.35E-02,529.539929
39.12212088,34.56981969,3.26E-02,574.602934
41.4912343,32.74761872,3.29E-02,533.573872
38.91524778,37.93676051,3.36E-02,264.880059
37.13988971,32.59762586,3.06E-02,364.942166
43.94433621,28.12508765,3.32E-02,397.590737
42.88488447,31.22781019,3.34E-02,357.402545
39.4920047,32.55963336,3.22E-02,282.968174
36.23910448,35.78215442,3.19E-02,424.828963
37.82419986,35.58595477,3.25E-02,542.045293
37.29122811,33.27788939,3.12E-02,522.113572
39.34580428,31.34742422,3.17E-02,424.677428
38.14278784,36.57292902,3.29E-02,511.897541
37.13896186,33.86854343,3.15E-02,309.207802
38.01653999,34.86868129,3.23E-02,303.216013
40.59962039,31.95625326,3.26E-02,364.202337
47.20195823,26.66206524,3.44E-02,318.415017
40.80900099,31.76130968,3.27E-02,397.316151
36.52893971,35.02851696,3.17E-02,361.797413
